StationID	Station	VisitDate	Time	Test	Symbol	Stratum	Result	Depth	Lab	FieldID
51	Missisquoi Bay Central	04/26/2007	1115	Alkalinity		U	24.8	2	VT	200742138
51	Missisquoi Bay Central	04/26/2007	1115	Chloride		U	5.2	2	VT	200742138
51	Missisquoi Bay Central	04/26/2007	1115	Chlorophyll-a			11.7	2	VT	200742138
51	Missisquoi Bay Central	04/26/2007	1115	Dissolved Phosphorus		U	16.1	2	VT	200742138
51	Missisquoi Bay Central	04/26/2007		Net phytoplankton, Chlorophyta biovolume			0	2	VT	200742138
51	Missisquoi Bay Central	04/26/2007		Net phytoplankton, Chlorophyta density			0	2	VT	200742138
51	Missisquoi Bay Central	04/26/2007		Net phytoplankton, Chrysophyta biovolume			4.37E+07	2	VT	200742138
51	Missisquoi Bay Central	04/26/2007		Net phytoplankton, Chrysophyta density			26200	2	VT	200742138
51	Missisquoi Bay Central	04/26/2007		Net phytoplankton, Cyanobacteria biovolume			110000	2	VT	200742138
51	Missisquoi Bay Central	04/26/2007		Net phytoplankton, Cyanobacteria density			969	2	VT	200742138
51	Missisquoi Bay Central	04/26/2007		Net phytoplankton, Pyrrophyta biovolume			0	2	VT	200742138
51	Missisquoi Bay Central	04/26/2007		Net phytoplankton, Pyrrophyta density			0	2	VT	200742138
51	Missisquoi Bay Central	04/26/2007		Net phytoplankton, total biovolume			4.38E+07	2	VT	200742138
51	Missisquoi Bay Central	04/26/2007		Net phytoplankton, total density			27100	2	VT	200742138
51	Missisquoi Bay Central	04/26/2007	1115	Secchi Depth			0.7			200742138
51	Missisquoi Bay Central	04/26/2007	1115	Temperature			9.1	1		200742138
51	Missisquoi Bay Central	04/26/2007	1115	Total Nitrogen		U	0.74	2	VT	200742138
51	Missisquoi Bay Central	04/26/2007	1115	Total Phosphorus		U	42.3	2	VT	200742138
51	Missisquoi Bay Central	05/11/07	1110	Chloride		U	5.3	2	VT	200742155
51	Missisquoi Bay Central	05/11/07	1110	Chlorophyll-a			11	4	VT	200742155
51	Missisquoi Bay Central	05/11/07	1110	Dissolved Phosphorus		U	14.4	2	VT	200742155
51	Missisquoi Bay Central	05/11/07		Net phytoplankton, Chlorophyta biovolume			0	4	VT	200742155
51	Missisquoi Bay Central	05/11/07		Net phytoplankton, Chlorophyta density			0	4	VT	200742155
51	Missisquoi Bay Central	05/11/07		Net phytoplankton, Chrysophyta biovolume			2.52E+07	4	VT	200742155
51	Missisquoi Bay Central	05/11/07		Net phytoplankton, Chrysophyta density			31800	4	VT	200742155
51	Missisquoi Bay Central	05/11/07		Net phytoplankton, Cyanobacteria biovolume			122000	4	VT	200742155
51	Missisquoi Bay Central	05/11/07		Net phytoplankton, Cyanobacteria density			1080	4	VT	200742155
51	Missisquoi Bay Central	05/11/07		Net phytoplankton, Pyrrophyta biovolume			0	4	VT	200742155
51	Missisquoi Bay Central	05/11/07		Net phytoplankton, Pyrrophyta density			0	4	VT	200742155
51	Missisquoi Bay Central	05/11/07		Net phytoplankton, total biovolume			2.53E+07	4	VT	200742155
51	Missisquoi Bay Central	05/11/07		Net phytoplankton, total density			32900	4	VT	200742155
51	Missisquoi Bay Central	05/11/07	1110	Secchi Depth			1.8			200742155
51	Missisquoi Bay Central	05/11/07	1110	Temperature			15.5	1		200742155
51	Missisquoi Bay Central	05/11/07	1110	Total Nitrogen		U	0.74	2	VT	200742155
51	Missisquoi Bay Central	05/11/07	1110	Total Phosphorus		U	34.1	2	VT	200742155
51	Missisquoi Bay Central	05/18/2007	1000	Chloride		U	5.7	COM	VT	200741052
51	Missisquoi Bay Central	05/18/2007	1000	Chlorophyll-a			5.98	3.4	VT	200741052
51	Missisquoi Bay Central	05/18/2007	1000	Dissolved Phosphorus		U	13.3	COM	VT	200741052
51	Missisquoi Bay Central	05/18/2007	1000	Secchi Depth			1.7			200741052
51	Missisquoi Bay Central	05/18/2007	1000	Total Nitrogen		U	0.72	COM	VT	200741052
51	Missisquoi Bay Central	05/18/2007	1000	Total Phosphorus		U	32.2	COM	VT	200741052
51	Missisquoi Bay Central	05/29/2007	1055	Chloride		U	5.8	COM	VT	200742186
51	Missisquoi Bay Central	05/29/2007	1055	Chlorophyll-a			11.8	3	VT	200742186
51	Missisquoi Bay Central	05/29/2007	1055	Dissolved Phosphorus		U	15.4	COM	VT	200742186
51	Missisquoi Bay Central	05/29/2007		Net phytoplankton, Chlorophyta biovolume			0	3	VT	200742186
51	Missisquoi Bay Central	05/29/2007		Net phytoplankton, Chlorophyta density			0	3	VT	200742186
51	Missisquoi Bay Central	05/29/2007		Net phytoplankton, Chrysophyta biovolume			3.56E+06	3	VT	200742186
51	Missisquoi Bay Central	05/29/2007		Net phytoplankton, Chrysophyta density			1910	3	VT	200742186
51	Missisquoi Bay Central	05/29/2007		Net phytoplankton, Cyanobacteria biovolume			153000	3	VT	200742186
51	Missisquoi Bay Central	05/29/2007		Net phytoplankton, Cyanobacteria density			1350	3	VT	200742186
51	Missisquoi Bay Central	05/29/2007		Net phytoplankton, Pyrrophyta biovolume			0	3	VT	200742186
51	Missisquoi Bay Central	05/29/2007		Net phytoplankton, Pyrrophyta density			0	3	VT	200742186
51	Missisquoi Bay Central	05/29/2007		Net phytoplankton, total biovolume			3.71E+06	3	VT	200742186
51	Missisquoi Bay Central	05/29/2007		Net phytoplankton, total density			3260	3	VT	200742186
51	Missisquoi Bay Central	05/29/2007	1055	Secchi Depth			1.4			200742186
51	Missisquoi Bay Central	05/29/2007	1055	Temperature			17.8	1		200742186
51	Missisquoi Bay Central	05/29/2007	1055	Total Nitrogen		U	0.74	COM	VT	200742186
51	Missisquoi Bay Central	05/29/2007	1055	Total Phosphorus		U	38.8	COM	VT	200742186
51	Missisquoi Bay Central	06/01/07	1000	Chloride		U	5.7	COM	VT	200741067
51	Missisquoi Bay Central	06/01/07	1000	Chlorophyll-a			32.3	2	VT	200741067
51	Missisquoi Bay Central	06/01/07	1000	Dissolved Phosphorus		U	9.5	COM	VT	200741067
51	Missisquoi Bay Central	06/01/07	1000	Secchi Depth			1			200741067
51	Missisquoi Bay Central	06/01/07	1000	Total Nitrogen		U	0.73	COM	VT	200741067
51	Missisquoi Bay Central	06/01/07	1000	Total Phosphorus		U	37.3	COM	VT	200741067
51	Missisquoi Bay Central	06/13/2007	1110	Chloride		U	6.4	COM	VT	200742208
51	Missisquoi Bay Central	06/13/2007	1110	Chlorophyll-a			13.1	4	VT	200742208
51	Missisquoi Bay Central	06/13/2007	1110	Dissolved Phosphorus		U	18.9	COM	VT	200742208
51	Missisquoi Bay Central	06/13/2007		Net phytoplankton, Chlorophyta biovolume			1.79E+06	4	VT	200742208
51	Missisquoi Bay Central	06/13/2007		Net phytoplankton, Chlorophyta density			12300	4	VT	200742208
51	Missisquoi Bay Central	06/13/2007		Net phytoplankton, Chrysophyta biovolume			112000	4	VT	200742208
51	Missisquoi Bay Central	06/13/2007		Net phytoplankton, Chrysophyta density			195	4	VT	200742208
51	Missisquoi Bay Central	06/13/2007		Net phytoplankton, Cyanobacteria biovolume			555000	4	VT	200742208
51	Missisquoi Bay Central	06/13/2007		Net phytoplankton, Cyanobacteria density			6210	4	VT	200742208
51	Missisquoi Bay Central	06/13/2007		Net phytoplankton, Pyrrophyta biovolume			0	4	VT	200742208
51	Missisquoi Bay Central	06/13/2007		Net phytoplankton, Pyrrophyta density			0	4	VT	200742208
51	Missisquoi Bay Central	06/13/2007		Net phytoplankton, total biovolume			2.46E+06	4	VT	200742208
51	Missisquoi Bay Central	06/13/2007		Net phytoplankton, total density			18700	4	VT	200742208
51	Missisquoi Bay Central	06/13/2007	1110	Secchi Depth			1.8			200742208
51	Missisquoi Bay Central	06/13/2007	1110	Temperature			21.6	1		200742208
51	Missisquoi Bay Central	06/13/2007	1110	Total Nitrogen		U	0.9	COM	VT	200742208
51	Missisquoi Bay Central	06/13/2007	1110	Total Phosphorus		U	36.3	COM	VT	200742208
51	Missisquoi Bay Central	06/14/2007	1000	Chloride		U	6.3	COM	VT	200741092
51	Missisquoi Bay Central	06/14/2007	1000	Chlorophyll-a			7.73	4.4	VT	200741092
51	Missisquoi Bay Central	06/14/2007	1000	Dissolved Phosphorus		U	15.6	COM	VT	200741092
51	Missisquoi Bay Central	06/14/2007	1000	Secchi Depth			2.2			200741092
51	Missisquoi Bay Central	06/14/2007	1000	Total Nitrogen		U	0.99	COM	VT	200741092
51	Missisquoi Bay Central	06/14/2007	1000	Total Phosphorus		U	42.5	COM	VT	200741092
51	Missisquoi Bay Central	06/29/2007	1000	Chloride		U	6.6	COM	VT	200741124
51	Missisquoi Bay Central	06/29/2007	1000	Chlorophyll-a			15.7	4.4	VT	200741124
51	Missisquoi Bay Central	06/29/2007	1000	Dissolved Phosphorus		U	17.1	COM	VT	200741124
51	Missisquoi Bay Central	06/29/2007	1000	Secchi Depth			2.2			200741124
51	Missisquoi Bay Central	06/29/2007	1000	Total Nitrogen		U	0.68	COM	VT	200741124
51	Missisquoi Bay Central	06/29/2007	1000	Total Phosphorus		U	44.6	COM	VT	200741124
51	Missisquoi Bay Central	07/02/07	1230	Chloride		U	6.5	COM	VT	200742229
51	Missisquoi Bay Central	07/02/07	1230	Chlorophyll-a			14.2	4	VT	200742229
51	Missisquoi Bay Central	07/02/07	1230	Dissolved Phosphorus		U	20.8	COM	VT	200742229
51	Missisquoi Bay Central	07/02/07		Net phytoplankton, Chlorophyta biovolume			0	4	VT	200742229
51	Missisquoi Bay Central	07/02/07		Net phytoplankton, Chlorophyta density			0	4	VT	200742229
51	Missisquoi Bay Central	07/02/07		Net phytoplankton, Chrysophyta biovolume			2.95E+08	4	VT	200742229
51	Missisquoi Bay Central	07/02/07		Net phytoplankton, Chrysophyta density			149000	4	VT	200742229
51	Missisquoi Bay Central	07/02/07		Net phytoplankton, Cyanobacteria biovolume			0	4	VT	200742229
51	Missisquoi Bay Central	07/02/07		Net phytoplankton, Cyanobacteria density			0	4	VT	200742229
51	Missisquoi Bay Central	07/02/07		Net phytoplankton, Pyrrophyta biovolume			0	4	VT	200742229
51	Missisquoi Bay Central	07/02/07		Net phytoplankton, Pyrrophyta density			0	4	VT	200742229
51	Missisquoi Bay Central	07/02/07		Net phytoplankton, total biovolume			2.95E+08	4	VT	200742229
51	Missisquoi Bay Central	07/02/07		Net phytoplankton, total density			149000	4	VT	200742229
51	Missisquoi Bay Central	07/02/07	1230	Secchi Depth			2			200742229
51	Missisquoi Bay Central	07/02/07	1230	Temperature			20.7	1		200742229
51	Missisquoi Bay Central	07/02/07	1230	Total Nitrogen		U	0.5	COM	VT	200742229
51	Missisquoi Bay Central	07/02/07	1230	Total Phosphorus		U	42	COM	VT	200742229
51	Missisquoi Bay Central	07/12/07	1000	Chloride		U	7	COM	VT	200741141
51	Missisquoi Bay Central	07/12/07	1000	Chlorophyll-a			12	5	VT	200741141
51	Missisquoi Bay Central	07/12/07	1000	Dissolved Phosphorus		U	16.6	COM	VT	200741141
51	Missisquoi Bay Central	07/12/07	1000	Secchi Depth			2.5			200741141
51	Missisquoi Bay Central	07/12/07	1000	Total Nitrogen		U	0.58	COM	VT	200741141
51	Missisquoi Bay Central	07/12/07	1000	Total Phosphorus		U	44.8	COM	VT	200741141
51	Missisquoi Bay Central	07/18/2007	1115	Chloride		U	7.2	COM	VT	200742253
51	Missisquoi Bay Central	07/18/2007	1115	Chlorophyll-a			17.5	3	VT	200742253
51	Missisquoi Bay Central	07/18/2007	1115	Dissolved Phosphorus		U	44.5	COM	VT	200742253
51	Missisquoi Bay Central	07/18/2007		Net phytoplankton, Chlorophyta biovolume			0	3	VT	200742253
51	Missisquoi Bay Central	07/18/2007		Net phytoplankton, Chlorophyta density			0	3	VT	200742253
51	Missisquoi Bay Central	07/18/2007		Net phytoplankton, Chrysophyta biovolume			1.70E+09	3	VT	200742253
51	Missisquoi Bay Central	07/18/2007		Net phytoplankton, Chrysophyta density			1.08E+06	3	VT	200742253
51	Missisquoi Bay Central	07/18/2007		Net phytoplankton, Cyanobacteria biovolume			289000	3	VT	200742253
51	Missisquoi Bay Central	07/18/2007		Net phytoplankton, Cyanobacteria density			282000	3	VT	200742253
51	Missisquoi Bay Central	07/18/2007		Net phytoplankton, Pyrrophyta biovolume			0	3	VT	200742253
51	Missisquoi Bay Central	07/18/2007		Net phytoplankton, Pyrrophyta density			0	3	VT	200742253
51	Missisquoi Bay Central	07/18/2007		Net phytoplankton, total biovolume			1.70E+09	3	VT	200742253
51	Missisquoi Bay Central	07/18/2007		Net phytoplankton, total density			1.36E+06	3	VT	200742253
51	Missisquoi Bay Central	07/18/2007	1115	Secchi Depth			1.5			200742253
51	Missisquoi Bay Central	07/18/2007	1115	Temperature			22.8	1		200742253
51	Missisquoi Bay Central	07/18/2007	1115	Total Nitrogen		U	0.63	COM	VT	200742253
51	Missisquoi Bay Central	07/18/2007	1115	Total Phosphorus		U	48	COM	VT	200742253
51	Missisquoi Bay Central	07/25/2007	1000	Chloride		U	7.3	COM	VT	200741182
51	Missisquoi Bay Central	07/25/2007	1000	Chlorophyll-a			15.3	3.5	VT	200741182
51	Missisquoi Bay Central	07/25/2007	1000	Dissolved Phosphorus		U	12.6	COM	VT	200741182
51	Missisquoi Bay Central	07/25/2007	1000	Secchi Depth			1.8			200741182
51	Missisquoi Bay Central	07/25/2007	1000	Total Nitrogen		U	0.57	COM	VT	200741182
51	Missisquoi Bay Central	07/25/2007	1000	Total Phosphorus		U	40.4	COM	VT	200741182
51	Missisquoi Bay Central	08/07/07	1000	Chloride		U	7.4	COM	VT	200741232
51	Missisquoi Bay Central	08/07/07	1000	Chlorophyll-a			7.11	4	VT	200741232
51	Missisquoi Bay Central	08/07/07	1000	Dissolved Phosphorus		U	29.6	COM	VT	200741232
51	Missisquoi Bay Central	08/07/07	1000	Secchi Depth			2			200741232
51	Missisquoi Bay Central	08/07/07	1000	Total Nitrogen		U	0.46	COM	VT	200741232
51	Missisquoi Bay Central	08/07/07	1000	Total Phosphorus		U	52.8	COM	VT	200741232
51	Missisquoi Bay Central	08/13/2007	1215	Chloride		U	7.3	COM	VT	200742307
51	Missisquoi Bay Central	08/13/2007	1215	Chlorophyll-a			17.4	3.8	VT	200742307
51	Missisquoi Bay Central	08/13/2007	1215	Dissolved Phosphorus		U	21.7	COM	VT	200742307
51	Missisquoi Bay Central	08/13/2007	1215	Secchi Depth			1.9			200742307
51	Missisquoi Bay Central	08/13/2007	1215	Temperature			24.4	1		200742307
51	Missisquoi Bay Central	08/13/2007	1215	Total Nitrogen		U	0.45	COM	VT	200742307
51	Missisquoi Bay Central	08/13/2007	1215	Total Phosphorus		U	59.5	COM	VT	200742307
51	Missisquoi Bay Central	08/20/2007	1200	Alkalinity		U	43.7	COM	VT	200741258
51	Missisquoi Bay Central	08/20/2007	1200	Chloride		U	7.4	COM	VT	200741258
51	Missisquoi Bay Central	08/20/2007	1200	Chlorophyll-a			10.7	2.7	VT	200741258
51	Missisquoi Bay Central	08/20/2007	1200	Dissolved Phosphorus		U	17.1	COM	VT	200741258
51	Missisquoi Bay Central	08/20/2007	1200	Secchi Depth			1.4			200741258
51	Missisquoi Bay Central	08/20/2007	1200	Total Nitrogen		U	0.41	COM	VT	200741258
51	Missisquoi Bay Central	08/20/2007	1200	Total Phosphorus		U	45.6	COM	VT	200741258
51	Missisquoi Bay Central	08/29/2007	1115	Chloride		U	7.8	COM	VT	200742339
51	Missisquoi Bay Central	08/29/2007	1115	Chlorophyll-a			6.63	3	VT	200742339
51	Missisquoi Bay Central	08/29/2007	1115	Dissolved Phosphorus		U	28.7	COM	VT	200742339
51	Missisquoi Bay Central	08/29/2007		Net phytoplankton, Chlorophyta biovolume			1.20E+06	3	VT	200742339
51	Missisquoi Bay Central	08/29/2007		Net phytoplankton, Chlorophyta density			6230	3	VT	200742339
51	Missisquoi Bay Central	08/29/2007		Net phytoplankton, Chrysophyta biovolume			4.51E+07	3	VT	200742339
51	Missisquoi Bay Central	08/29/2007		Net phytoplankton, Chrysophyta density			24800	3	VT	200742339
51	Missisquoi Bay Central	08/29/2007		Net phytoplankton, Cyanobacteria biovolume			2.37E+06	3	VT	200742339
51	Missisquoi Bay Central	08/29/2007		Net phytoplankton, Cyanobacteria density			51100	3	VT	200742339
51	Missisquoi Bay Central	08/29/2007		Net phytoplankton, Pyrrophyta biovolume			1.34E+07	3	VT	200742339
51	Missisquoi Bay Central	08/29/2007		Net phytoplankton, Pyrrophyta density			623	3	VT	200742339
51	Missisquoi Bay Central	08/29/2007		Net phytoplankton, total biovolume			6.21E+07	3	VT	200742339
51	Missisquoi Bay Central	08/29/2007		Net phytoplankton, total density			82800	3	VT	200742339
51	Missisquoi Bay Central	08/29/2007	1115	Secchi Depth			1.7			200742339
51	Missisquoi Bay Central	08/29/2007	1115	Temperature			22.2	1		200742339
51	Missisquoi Bay Central	08/29/2007	1115	Total Nitrogen		U	0.44	COM	VT	200742339
51	Missisquoi Bay Central	08/29/2007	1115	Total Phosphorus		U	63.5	COM	VT	200742339
51	Missisquoi Bay Central	09/04/07	1330	Chloride		U	7.7	COM	VT	200741283
51	Missisquoi Bay Central	09/04/07	1330	Chlorophyll-a			4.98	4.4	VT	200741283
51	Missisquoi Bay Central	09/04/07	1330	Dissolved Phosphorus		U	28.5	COM	VT	200741283
51	Missisquoi Bay Central	09/04/07	1330	Secchi Depth			2.2			200741283
51	Missisquoi Bay Central	09/04/07	1330	Total Nitrogen		U	0.34	COM	VT	200741283
51	Missisquoi Bay Central	09/04/07	1330	Total Phosphorus		U	53.2	COM	VT	200741283
51	Missisquoi Bay Central	09/18/2007	1000	Alkalinity		U	38.3	2	VT	200741314
51	Missisquoi Bay Central	09/18/2007	1000	Chloride		U	7.6	2	VT	200741314
51	Missisquoi Bay Central	09/18/2007	1000	Chlorophyll-a			7.06	4	VT	200741314
51	Missisquoi Bay Central	09/18/2007	1000	Dissolved Phosphorus		U	28.4	2	VT	200741314
51	Missisquoi Bay Central	09/18/2007	1000	Secchi Depth			2			200741314
51	Missisquoi Bay Central	09/18/2007	1000	Total Nitrogen		U	0.36	2	VT	200741314
51	Missisquoi Bay Central	09/18/2007	1000	Total Phosphorus		U	55.2	2	VT	200741314
51	Missisquoi Bay Central	10/09/07	1130	Chloride		U	8.2	2	VT	200742381
51	Missisquoi Bay Central	10/09/07	1130	Chlorophyll-a			7.92	4	VT	200742381
51	Missisquoi Bay Central	10/09/07	1130	Dissolved Phosphorus		U	20.9	2	VT	200742381
51	Missisquoi Bay Central	10/09/07		Net phytoplankton, Chlorophyta biovolume			119000	4	VT	200742381
51	Missisquoi Bay Central	10/09/07		Net phytoplankton, Chlorophyta density			354	4	VT	200742381
51	Missisquoi Bay Central	10/09/07		Net phytoplankton, Chrysophyta biovolume			1.14E+07	4	VT	200742381
51	Missisquoi Bay Central	10/09/07		Net phytoplankton, Chrysophyta density			12600	4	VT	200742381
51	Missisquoi Bay Central	10/09/07		Net phytoplankton, Cyanobacteria biovolume			542000	4	VT	200742381
51	Missisquoi Bay Central	10/09/07		Net phytoplankton, Cyanobacteria density			172000	4	VT	200742381
51	Missisquoi Bay Central	10/09/07		Net phytoplankton, Pyrrophyta biovolume			0	4	VT	200742381
51	Missisquoi Bay Central	10/09/07		Net phytoplankton, Pyrrophyta density			0	4	VT	200742381
51	Missisquoi Bay Central	10/09/07		Net phytoplankton, total biovolume			1.21E+07	4	VT	200742381
51	Missisquoi Bay Central	10/09/07		Net phytoplankton, total density			185000	4	VT	200742381
51	Missisquoi Bay Central	10/09/07	1130	Secchi Depth			2.6			200742381
51	Missisquoi Bay Central	10/09/07	1130	Temperature			16.2	1		200742381
51	Missisquoi Bay Central	10/09/07	1130	Total Nitrogen		U	0.42	2	VT	200742381
51	Missisquoi Bay Central	10/09/07	1130	Total Phosphorus		U	52.1	2	VT	200742381
51	Missisquoi Bay Central	10/10/07	1130	Chloride		U	7.9	COM	VT	200741344
51	Missisquoi Bay Central	10/10/07	1130	Chlorophyll-a			5.39	4.5	VT	200741344
51	Missisquoi Bay Central	10/10/07	1130	Dissolved Phosphorus		U	25.4	COM	VT	200741344
51	Missisquoi Bay Central	10/10/07	1130	Secchi Depth			3			200741344
51	Missisquoi Bay Central	10/10/07	1130	Total Nitrogen		U	0.35	COM	VT	200741344
51	Missisquoi Bay Central	10/10/07	1130	Total Phosphorus		U	50.5	COM	VT	200741344
51	Missisquoi Bay Central	10/25/2007	1120	Chloride		U	9.1	2	VT	200742406
51	Missisquoi Bay Central	10/25/2007	1120	Chlorophyll-a			6.54	1.5	VT	200742406
51	Missisquoi Bay Central	10/25/2007	1120	Dissolved Phosphorus		U	48.8	2	VT	200742406
51	Missisquoi Bay Central	10/25/2007		Net phytoplankton, Chlorophyta biovolume			0	1.5	VT	200742406
51	Missisquoi Bay Central	10/25/2007		Net phytoplankton, Chlorophyta density			0	1.5	VT	200742406
51	Missisquoi Bay Central	10/25/2007		Net phytoplankton, Chrysophyta biovolume			5.54E+06	1.5	VT	200742406
51	Missisquoi Bay Central	10/25/2007		Net phytoplankton, Chrysophyta density			4800	1.5	VT	200742406
51	Missisquoi Bay Central	10/25/2007		Net phytoplankton, Cyanobacteria biovolume			315000	1.5	VT	200742406
51	Missisquoi Bay Central	10/25/2007		Net phytoplankton, Cyanobacteria density			220000	1.5	VT	200742406
51	Missisquoi Bay Central	10/25/2007		Net phytoplankton, Pyrrophyta biovolume			0	1.5	VT	200742406
51	Missisquoi Bay Central	10/25/2007		Net phytoplankton, Pyrrophyta density			0	1.5	VT	200742406
51	Missisquoi Bay Central	10/25/2007		Net phytoplankton, total biovolume			5.85E+06	1.5	VT	200742406
51	Missisquoi Bay Central	10/25/2007		Net phytoplankton, total density			225000	1.5	VT	200742406
51	Missisquoi Bay Central	10/25/2007	1120	Secchi Depth			0.8			200742406
51	Missisquoi Bay Central	10/25/2007	1120	Temperature			13.2	1		200742406
51	Missisquoi Bay Central	10/25/2007	1120	Total Nitrogen		U	1	2	VT	200742406
51	Missisquoi Bay Central	10/25/2007	1120	Total Phosphorus		U	76.9	2	VT	200742406
51	Missisquoi Bay Central	05/02/08	1105	Chloride		U	5.2	COM	VT	200842120
51	Missisquoi Bay Central	05/02/08	1105	Chlorophyll-a			9.16	3.5	VT	200842120
51	Missisquoi Bay Central	05/02/08	1105	Dissolved Phosphorus		U	13.3	COM	VT	200842120
